Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Final Class,"org.apache.pdfbox.pdmodel.PDPageContentStream",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,1,1,2,1,18,0,9,7,2,56,0,,0,1,,,133,10,133,145,0,12,2,119,,2598,207,1322,233,589,1069,,,444,698,181,539,,,,,8,8,9,1,1,2,92,0,81,245,245,287,133
Public Enum Type,"org.apache.pdfbox.pdmodel.PDPageContentStream.AppendMode",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,0,0,0,0,2,0,2,0,1,1,0,,0,0,,,4,3,4,30,0,0,0,4,,28,2,14,6,2,12,,,3,5,3,2,,,,,1,1,1,1,1,0,,0,86,2,2,2,2
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.AppendMode.isOverwrite()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.AppendMode.isPrepend()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Implicit Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.AppendMode.valueOf()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Implicit Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.AppendMode.values()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Constructor,"org.apache.pdfbox.pdmodel.PDPageContentStream.PDPageContentStream(PDDocument,PDAppearanceStream)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,4,1,1,7,4,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.PDPageContentStream.PDPageContentStream(PDDocument,PDAppearanceStream,OutputStream)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,7,19,2,9,2,5,8,7,1,5,6,1,5,1,1,1,1,,,,,,0,,0,89,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.PDPageContentStream.PDPageContentStream(PDDocument,PDFormXObject,OutputStream)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,4,19,2,9,2,5,8,7,1,5,6,1,5,1,1,1,1,,,,,,0,,0,89,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.PDPageContentStream.PDPageContentStream(PDDocument,PDPage)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,40,16,0,8,1,3,8,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Constructor,"org.apache.pdfbox.pdmodel.PDPageContentStream.PDPageContentStream(PDDocument,PDPage,AppendMode,boolean)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,31,17,0,5,2,1,12,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,40,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.PDPageContentStream.PDPageContentStream(PDDocument,PDPage,AppendMode,boolean,boolean)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,16,94,9,58,8,35,27,27,34,27,34,7,31,8,8,9,1,,,,,,2,,0,47,8,8,9,1
Public Constructor,"org.apache.pdfbox.pdmodel.PDPageContentStream.PDPageContentStream(PDDocument,PDPage,boolean,boolean)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,6,3,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,83,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.PDPageContentStream.PDPageContentStream(PDDocument,PDPage,boolean,boolean,boolean)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,8,20,0,6,3,1,14,2,1,1,2,1,1,2,2,2,1,,,,,,0,,2,33,2,2,2,1
Public Constructor,"org.apache.pdfbox.pdmodel.PDPageContentStream.PDPageContentStream(PDDocument,PDTilingPattern,OutputStream)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,5,19,2,9,2,5,8,7,1,5,6,1,5,1,1,1,1,,,,,,0,,0,89,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.addBezier31(float,float,float,float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,5,2,1,11,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,20,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.addBezier312(float,float,float,float,float,float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,6,17,0,5,2,1,12,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,40,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.addBezier32(float,float,float,float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,5,2,1,11,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,20,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.addComment(String)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,19,0,10,1,5,9,5,2,4,6,1,5,2,2,3,1,,,,,,1,,0,90,2,2,3,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.addLine(float,float,float,float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,5,22,0,10,2,4,12,3,2,3,5,1,4,2,2,2,1,,,,,,1,,1,20,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.addPolygon(float[],float[])",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,6,33,0,24,2,10,9,5,12,7,12,2,10,5,5,5,1,,,,,,2,,0,38,5,5,5,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.addRect(float,float,float,float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,17,22,0,12,1,7,10,3,2,6,8,1,7,2,2,2,1,,,,,,1,,0,83,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.appendCOSName(COSName)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,5,2,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,40,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.appendRawCommands(String)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,5,2,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,40,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.appendRawCommands(byte[])",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,5,2,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,40,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.appendRawCommands(double)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,5,2,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,40,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.appendRawCommands(float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,5,2,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,40,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.appendRawCommands(int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,5,2,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,40,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.beginMarkedContent(COSName)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,5,1,2,6,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,20,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.beginMarkedContent(COSName,PDPropertyList)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,8,14,0,6,1,3,8,3,1,3,4,1,3,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.beginMarkedContentSequence(COSName)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,5,2,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,40,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.beginMarkedContentSequence(COSName,COSName)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,7,2,3,9,2,1,3,4,1,3,1,1,1,1,,,,,,0,,1,29,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.beginText()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,46,16,0,9,1,4,7,3,2,3,5,1,4,2,2,2,1,,,,,,1,,0,78,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.clip()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,5,17,1,9,1,4,7,2,2,3,5,1,4,2,2,2,1,,,,,,1,,0,78,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.clipEvenOdd()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,17,1,9,1,4,7,2,2,3,5,1,4,2,2,2,1,,,,,,1,,0,78,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.clipPath(int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,7,29,0,21,2,9,8,3,6,5,9,1,8,4,4,4,1,,,,,,1,,0,38,4,4,4,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.close()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,74,18,0,13,2,5,5,3,4,3,6,1,5,3,3,3,1,,,,,,1,,0,38,3,3,3,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.closeAndFillAndStroke()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,8,1,3,8,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.closeAndFillAndStrokeEvenOdd()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,8,1,3,8,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.closeAndStroke()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,8,1,3,6,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,75,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.closePath()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,8,1,3,6,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,75,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.closeSubPath()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,5,2,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,20,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.concatenate2CTM(AffineTransform)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,5,2,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,40,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.concatenate2CTM(double,double,double,double,double,double)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,6,16,0,5,2,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,20,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.curveTo(float,float,float,float,float,float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,10,27,0,14,1,9,13,3,2,8,10,1,9,2,2,2,1,,,,,,1,,0,93,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.curveTo1(float,float,float,float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,7,23,0,12,1,7,11,3,2,6,8,1,7,2,2,2,1,,,,,,1,,0,92,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.curveTo2(float,float,float,float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,7,23,0,12,1,7,11,3,2,6,8,1,7,2,2,2,1,,,,,,1,,0,92,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.drawForm(PDFormXObject)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,7,17,1,9,1,4,7,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0,78,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.drawImage(PDImageXObject,Matrix)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,5,26,4,13,2,8,9,9,2,7,9,2,8,2,2,2,1,,,,,,1,,0,69,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.drawImage(PDImageXObject,float,float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,7,13,0,4,1,1,9,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.drawImage(PDImageXObject,float,float,float,float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,18,29,4,13,2,8,12,9,2,7,9,2,8,2,2,2,1,,,,,,1,,0,92,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.drawImage(PDInlineImage,float,float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,4,1,1,9,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.drawImage(PDInlineImage,float,float,float,float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,13,69,11,43,3,32,15,23,12,28,34,4,32,5,5,6,1,,,,,,2,,0,35,5,5,6,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.drawInlineImage(PDInlineImage,float,float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,5,2,1,10,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.drawInlineImage(PDInlineImage,float,float,float,float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,5,17,0,5,2,1,12,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,40,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.drawLine(float,float,float,float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,5,23,0,11,2,5,12,4,2,4,6,1,5,2,2,2,1,,,,,,1,,1,09,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.drawPolygon(float[],float[])",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,10,2,4,8,3,2,3,5,1,4,2,2,2,1,,,,,,1,,0,80,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.drawString(String)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,5,2,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,40,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.drawXObject(PDXObject,AffineTransform)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,6,39,4,23,4,12,12,8,4,10,13,3,11,3,3,3,1,,,,,,1,,0,52,3,3,3,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.drawXObject(PDXObject,float,float,float,float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,5,18,0,6,3,2,12,2,1,2,3,2,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.endMarkedContent()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.endMarkedContentSequence()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,5,2,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,20,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.endText()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,46,16,0,9,1,4,7,3,2,3,5,1,4,2,2,2,1,,,,,,1,,0,78,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.fill()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,14,14,0,8,1,3,6,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,75,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.fill(int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,24,0,16,2,6,8,3,3,3,6,1,5,3,3,3,1,,,,,,1,,0,50,3,3,3,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.fillAndStroke()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,8,1,3,8,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.fillAndStrokeEvenOdd()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,8,1,3,8,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.fillEvenOdd()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,8,1,3,6,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,75,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.fillPolygon(float[],float[])",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,10,2,4,8,3,2,3,5,1,4,2,2,2,1,,,,,,1,,0,80,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.fillRect(float,float,float,float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,5,21,0,10,2,4,11,3,2,3,5,1,4,2,2,2,1,,,,,,1,,1,10,2,2,2,1
Private Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.getName(PDColorSpace)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,6,13,0,13,1,6,0,4,2,2,4,1,3,2,2,4,1,,,,,,1,,0,00,2,2,4,1
Private Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.isOutside255Interval(int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,7,4,0,4,1,1,0,1,1,1,2,1,1,1,1,2,1,,,,,,0,,0,00,1,1,2,1
Private Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.isOutsideOneInterval(double)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,7,4,0,4,1,1,0,1,1,1,2,1,1,1,1,2,1,,,,,,0,,0,00,1,1,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.lineTo(float,float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,10,18,0,10,1,5,8,3,2,4,6,1,5,2,2,2,1,,,,,,1,,0,80,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.moveTextPositionByAmount(float,float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,5,2,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,60,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.moveTo(float,float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,11,18,0,10,1,5,8,3,2,4,6,1,5,2,2,2,1,,,,,,1,,0,80,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.newLine()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,8,1,3,6,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,75,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.newLineAtOffset(float,float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,44,19,0,10,1,5,9,3,2,4,6,1,5,2,2,2,1,,,,,,1,,0,90,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.restoreGraphicsState()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,17,25,1,20,1,9,4,4,16,5,10,1,9,5,5,5,1,,,,,,1,,0,20,5,5,5,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.saveGraphicsState()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,17,25,1,20,1,9,4,5,16,5,10,1,9,5,5,5,1,,,,,,1,,0,20,5,5,5,1
Public Method,"org.apache.pdfbox.pdmodel.PDPageContentStream.setCharacterSpacing(float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,5,1,2,7,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,40,1,1,1,1
