Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"org.jivesoftware.wildfire.gateway.BaseTransport.processPacket(Message)",java/org/jivesoftware/wildfire/gateway/BaseTransport.java,,,,,,,,,,,,,,,,,,,,,,,,,4,41,2,31,6,22,8,18,6,15,21,6,20,6,6,6,1,,,,,,3,,0,26,6,6,6,1
Public Method,"org.jivesoftware.wildfire.gateway.BaseTransport.processPacket(Packet)",java/org/jivesoftware/wildfire/gateway/BaseTransport.java,,,,,,,,,,,,,,,,,,,,,,,,,2,32,1,25,2,15,6,10,13,7,15,3,13,7,7,7,1,,,,,,3,,0,24,7,7,7,1
Private Method,"org.jivesoftware.wildfire.gateway.BaseTransport.processPacket(Presence)",java/org/jivesoftware/wildfire/gateway/BaseTransport.java,,,,,,,,,,,,,,,,,,,,,,,,,12,164,16,116,13,78,32,39,24,48,71,13,67,23,23,23,5,,,,,,6,,0,28,23,23,23,5
Public Abstract Method,"org.jivesoftware.wildfire.gateway.BaseTransport.registrationLoggedIn(Registration,JID,PresenceType,String,Integer)",java/org/jivesoftware/wildfire/gateway/BaseTransport.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,1,1,0,10,1,0,1,1,1,0,0,0,0,0,,,,,,0,,10,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.gateway.BaseTransport.registrationLoggedOut(TransportSession)",java/org/jivesoftware/wildfire/gateway/BaseTransport.java,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,1,1,0,5,0,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Method,"org.jivesoftware.wildfire.gateway.BaseTransport.removeFromRoster(JID,JID)",java/org/jivesoftware/wildfire/gateway/BaseTransport.java,,,,,,,,,,,,,,,,,,,,,,,,,6,27,0,18,2,10,9,9,5,4,10,3,8,5,5,5,1,,,,,,4,,0,50,5,5,5,1
Method,"org.jivesoftware.wildfire.gateway.BaseTransport.removeFromRoster(JID,String)",java/org/jivesoftware/wildfire/gateway/BaseTransport.java,,,,,,,,,,,,,,,,,,,,,,,,,3,17,0,8,1,4,9,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1,12,2,2,2,1
Public Method,"org.jivesoftware.wildfire.gateway.BaseTransport.rosterLoaded(Roster)",java/org/jivesoftware/wildfire/gateway/BaseTransport.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.BaseTransport.sendPacket(Packet)",java/org/jivesoftware/wildfire/gateway/BaseTransport.java,,,,,,,,,,,,,,,,,,,,,,,,,54,14,0,9,1,5,5,5,2,3,5,1,4,2,2,2,1,,,,,,1,,0,56,2,2,2,1
Public Method,"org.jivesoftware.wildfire.gateway.BaseTransport.setup(TransportType,String)",java/org/jivesoftware/wildfire/gateway/BaseTransport.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,4,1,2,6,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.BaseTransport.shutdown()",java/org/jivesoftware/wildfire/gateway/BaseTransport.java,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,8,1,5,6,5,2,4,7,2,5,2,2,2,1,,,,,,1,,0,75,2,2,2,1
Public Method,"org.jivesoftware.wildfire.gateway.BaseTransport.start()",java/org/jivesoftware/wildfire/gateway/BaseTransport.java,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,11,2,7,4,10,3,5,9,3,7,3,3,3,1,,,,,,2,,0,36,3,3,3,1
Public Method,"org.jivesoftware.wildfire.gateway.BaseTransport.syncLegacyRoster(JID,List<TransportBuddy>)",java/org/jivesoftware/wildfire/gateway/BaseTransport.java,,,,,,,,,,,,,,,,,,,,,,,,,10,80,3,47,5,30,30,21,103,15,29,8,25,11,11,11,5,,,,,,4,,0,64,11,11,11,5
Public Method,"org.jivesoftware.wildfire.gateway.BaseTransport.unavailableSession(ClientSession,Presence)",java/org/jivesoftware/wildfire/gateway/BaseTransport.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,1,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Class,"org.jivesoftware.wildfire.gateway.GatewayPlugin",java/org/jivesoftware/wildfire/gateway/GatewayPlugin.java,1,1,1,1,10,0,5,4,2,14,0,,0,0,,,9,2,9,21,0,1,0,8,,132,19,53,17,30,60,,,31,43,18,30,,,,,2,2,2,1,1,1,38,1,13,10,10,10,9
Public Constructor,"org.jivesoftware.wildfire.gateway.GatewayPlugin.GatewayPlugin()",java/org/jivesoftware/wildfire/gateway/GatewayPlugin.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.GatewayPlugin.destroyPlugin()",java/org/jivesoftware/wildfire/gateway/GatewayPlugin.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,1,5,0,5,2,4,7,2,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.jivesoftware.wildfire.gateway.GatewayPlugin.disableService(String)",java/org/jivesoftware/wildfire/gateway/GatewayPlugin.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,2,2,5,2,1,2,3,2,2,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.GatewayPlugin.enableService(String)",java/org/jivesoftware/wildfire/gateway/GatewayPlugin.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,2,2,5,2,1,2,3,2,2,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.GatewayPlugin.getModule(Class)",java/org/jivesoftware/wildfire/gateway/GatewayPlugin.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.GatewayPlugin.getTransportInstance(String)",java/org/jivesoftware/wildfire/gateway/GatewayPlugin.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.GatewayPlugin.initializePlugin(PluginManager,File)",java/org/jivesoftware/wildfire/gateway/GatewayPlugin.java,,,,,,,,,,,,,,,,,,,,,,,,,7,26,6,15,2,13,5,8,1,13,14,2,13,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Private Method,"org.jivesoftware.wildfire.gateway.GatewayPlugin.maybeStartService(String)",java/org/jivesoftware/wildfire/gateway/GatewayPlugin.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,2,2,6,2,1,2,3,2,2,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.GatewayPlugin.serviceEnabled(String)",java/org/jivesoftware/wildfire/gateway/GatewayPlugin.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,2,2,6,3,1,2,3,2,2,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Enum Type,"org.jivesoftware.wildfire.gateway.PresenceType",java/org/jivesoftware/wildfire/gateway/PresenceType.java,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,2,7,2,28,0,0,0,2,,56,8,9,8,0,39,,,0,1,1,0,,,,,0,0,0,0,1,0,,4,33,0,0,0,0
Public Implicit Method,"org.jivesoftware.wildfire.gateway.PresenceType.valueOf()",java/org/jivesoftware/wildfire/gateway/PresenceType.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Implicit Method,"org.jivesoftware.wildfire.gateway.PresenceType.values()",java/org/jivesoftware/wildfire/gateway/PresenceType.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Class,"org.jivesoftware.wildfire.gateway.PseudoRoster",java/org/jivesoftware/wildfire/gateway/PseudoRoster.java,1,1,1,1,12,0,7,5,1,11,0,,0,2,,,9,2,9,21,0,1,0,8,,148,12,75,23,43,61,,,35,49,21,31,,,,,4,4,4,1,1,3,38,0,81,13,13,13,9
Public Constructor,"org.jivesoftware.wildfire.gateway.PseudoRoster.PseudoRoster(long)",java/org/jivesoftware/wildfire/gateway/PseudoRoster.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRoster.createItem(String,String,String)",java/org/jivesoftware/wildfire/gateway/PseudoRoster.java,,,,,,,,,,,,,,,,,,,,,,,,,9,12,0,5,2,3,7,3,1,3,4,2,3,1,1,1,1,,,,,,0,,1,40,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRoster.getContacts()",java/org/jivesoftware/wildfire/gateway/PseudoRoster.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRoster.getItem(String)",java/org/jivesoftware/wildfire/gateway/PseudoRoster.java,,,,,,,,,,,,,,,,,,,,,,,,,7,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRoster.getRegistrationID()",java/org/jivesoftware/wildfire/gateway/PseudoRoster.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRoster.getRosterItems()",java/org/jivesoftware/wildfire/gateway/PseudoRoster.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRoster.hasItem(String)",java/org/jivesoftware/wildfire/gateway/PseudoRoster.java,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Private Method,"org.jivesoftware.wildfire.gateway.PseudoRoster.loadFromDb()",java/org/jivesoftware/wildfire/gateway/PseudoRoster.java,,,,,,,,,,,,,,,,,,,,,,,,,6,29,0,26,5,18,3,10,4,12,16,5,12,4,4,4,1,,,,,,3,,0,12,4,4,4,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRoster.removeItem(String)",java/org/jivesoftware/wildfire/gateway/PseudoRoster.java,,,,,,,,,,,,,,,,,,,,,,,,,6,22,0,17,3,12,5,7,2,9,11,3,8,2,2,2,1,,,,,,1,,0,29,2,2,2,1
Public Class,"org.jivesoftware.wildfire.gateway.PseudoRosterItem",java/org/jivesoftware/wildfire/gateway/PseudoRosterItem.java,2,2,2,1,18,0,14,4,1,11,0,,0,6,,,13,4,13,25,0,3,0,10,,296,17,204,46,131,75,,,102,131,39,92,,,,,4,4,5,1,1,2,40,0,37,28,28,29,13
Public Constructor,"org.jivesoftware.wildfire.gateway.PseudoRosterItem.PseudoRosterItem(Long,String,String,String)",java/org/jivesoftware/wildfire/gateway/PseudoRosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,7,31,0,21,1,14,10,9,6,9,13,1,12,4,4,5,1,,,,,,2,,0,48,4,4,5,1
Public Constructor,"org.jivesoftware.wildfire.gateway.PseudoRosterItem.PseudoRosterItem(long,String)",java/org/jivesoftware/wildfire/gateway/PseudoRosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,7,2,3,7,4,1,3,4,1,3,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRosterItem.changeUsername(String)",java/org/jivesoftware/wildfire/gateway/PseudoRosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,5,26,0,22,3,16,4,9,4,12,15,3,12,3,3,3,1,,,,,,1,,0,18,3,3,3,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRosterItem.getGroups()",java/org/jivesoftware/wildfire/gateway/PseudoRosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRosterItem.getNickname()",java/org/jivesoftware/wildfire/gateway/PseudoRosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRosterItem.getRegistrationID()",java/org/jivesoftware/wildfire/gateway/PseudoRosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRosterItem.getUsername()",java/org/jivesoftware/wildfire/gateway/PseudoRosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Private Method,"org.jivesoftware.wildfire.gateway.PseudoRosterItem.insertIntoDb()",java/org/jivesoftware/wildfire/gateway/PseudoRosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,8,36,0,31,4,22,5,7,5,15,19,4,15,4,4,4,1,,,,,,2,,0,16,4,4,4,1
Private Method,"org.jivesoftware.wildfire.gateway.PseudoRosterItem.loadFromDb()",java/org/jivesoftware/wildfire/gateway/PseudoRosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,5,23,0,23,4,17,0,11,3,13,16,4,12,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Private Method,"org.jivesoftware.wildfire.gateway.PseudoRosterItem.removeFromDb()",java/org/jivesoftware/wildfire/gateway/PseudoRosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,5,24,0,19,4,14,5,6,2,11,13,4,9,2,2,2,1,,,,,,1,,0,26,2,2,2,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRosterItem.setGroups(String)",java/org/jivesoftware/wildfire/gateway/PseudoRosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,8,28,0,24,3,17,4,9,3,12,15,3,12,3,3,3,1,,,,,,2,,0,17,3,3,3,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRosterItem.setNickname(String)",java/org/jivesoftware/wildfire/gateway/PseudoRosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,10,28,0,24,3,17,4,9,3,12,15,3,12,3,3,3,1,,,,,,2,,0,17,3,3,3,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRosterItem.toString()",java/org/jivesoftware/wildfire/gateway/PseudoRosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.jivesoftware.wildfire.gateway.PseudoRosterManager",java/org/jivesoftware/wildfire/gateway/PseudoRosterManager.java,1,1,1,1,14,0,8,6,1,14,0,,0,1,,,4,1,4,16,0,0,0,4,,89,7,37,13,22,45,,,18,25,12,16,,,,,2,2,2,1,1,1,75,1,22,6,6,6,4
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRosterManager.getPseudoRoster(JID,TransportType)",java/org/jivesoftware/wildfire/gateway/PseudoRosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,17,0,8,3,5,9,6,2,4,6,3,5,2,2,2,1,,,,,,1,,1,12,2,2,2,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRosterManager.getPseudoRoster(Long)",java/org/jivesoftware/wildfire/gateway/PseudoRosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRosterManager.getPseudoRoster(Registration)",java/org/jivesoftware/wildfire/gateway/PseudoRosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,3,1,1,6,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRosterManager.removePseudoRoster(Long)",java/org/jivesoftware/wildfire/gateway/PseudoRosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,24,0,18,4,13,6,5,2,10,12,4,8,2,2,2,1,,,,,,1,,0,33,2,2,2,1
Public Class,"org.jivesoftware.wildfire.gateway.Registration",java/org/jivesoftware/wildfire/gateway/Registration.java,2,2,2,1,18,0,12,5,1,18,0,,0,6,,,18,9,18,30,0,2,0,16,,397,20,255,59,164,122,,,134,176,51,128,,,,,5,5,5,1,1,2,66,0,48,41,41,45,18
Public Constructor,"org.jivesoftware.wildfire.gateway.Registration.Registration(JID,TransportType,String,String,String)",java/org/jivesoftware/wildfire/gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,7,27,0,17,1,12,10,12,4,9,12,1,11,3,3,5,1,,,,,,1,,0,59,3,3,5,1
Public Constructor,"org.jivesoftware.wildfire.gateway.Registration.Registration(JID,TransportType,String,String,String,Boolean)",java/org/jivesoftware/wildfire/gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,8,31,0,18,1,13,13,13,4,10,13,1,12,3,3,5,1,,,,,,1,,0,72,3,3,5,1
Public Constructor,"org.jivesoftware.wildfire.gateway.Registration.Registration(long)",java/org/jivesoftware/wildfire/gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,6,2,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.Registration.getJID()",java/org/jivesoftware/wildfire/gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.Registration.getLastLogin()",java/org/jivesoftware/wildfire/gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.Registration.getNickname()",java/org/jivesoftware/wildfire/gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.Registration.getPassword()",java/org/jivesoftware/wildfire/gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.Registration.getRegistrationDate()",java/org/jivesoftware/wildfire/gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.Registration.getRegistrationID()",java/org/jivesoftware/wildfire/gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.Registration.getTransportType()",java/org/jivesoftware/wildfire/gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.Registration.getUsername()",java/org/jivesoftware/wildfire/gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,14,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Private Method,"org.jivesoftware.wildfire.gateway.Registration.insertIntoDb()",java/org/jivesoftware/wildfire/gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,13,43,0,37,5,28,6,13,6,21,26,5,22,5,5,5,1,,,,,,2,,0,16,5,5,5,1
Private Method,"org.jivesoftware.wildfire.gateway.Registration.loadFromDb()",java/org/jivesoftware/wildfire/gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,5,40,0,34,5,26,6,20,6,20,25,5,21,5,5,5,1,,,,,,2,,0,18,5,5,5,1
Public Method,"org.jivesoftware.wildfire.gateway.Registration.setLastLogin(Date)",java/org/jivesoftware/wildfire/gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,9,24,0,19,3,14,5,8,3,11,14,3,11,3,3,3,1,,,,,,1,,0,26,3,3,3,1
Public Method,"org.jivesoftware.wildfire.gateway.Registration.setNickname(String)",java/org/jivesoftware/wildfire/gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,6,29,0,24,3,17,5,9,4,12,16,3,13,4,4,4,1,,,,,,2,,0,21,4,4,4,1
Public Method,"org.jivesoftware.wildfire.gateway.Registration.setPassword(String)",java/org/jivesoftware/wildfire/gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,7,31,0,25,4,18,6,10,4,13,17,4,14,4,4,4,1,,,,,,2,,0,24,4,4,4,1
Public Method,"org.jivesoftware.wildfire.gateway.Registration.setUsername(String)",java/org/jivesoftware/wildfire/gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,5,27,0,22,3,16,5,9,6,12,16,3,13,4,4,4,1,,,,,,1,,0,23,4,4,4,1
Public Method,"org.jivesoftware.wildfire.gateway.Registration.toString()",java/org/jivesoftware/wildfire/gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.jivesoftware.wildfire.gateway.RegistrationManager",java/org/jivesoftware/wildfire/gateway/RegistrationManager.java,2,2,2,1,24,0,18,5,2,17,0,,0,8,,,10,0,10,22,0,0,0,10,,362,24,256,62,165,82,,,119,161,57,110,,,,,4,4,4,1,1,2,0,0,32,26,26,26,10
Private Class,"org.jivesoftware.wildfire.gateway.RegistrationManager.RegistrationCollection",java/org/jivesoftware/wildfire/gateway/RegistrationManager.java,1,1,1,1,21,1,17,1,1,2,0,,0,0,,,3,1,3,31,0,0,0,3,,73,9,56,8,33,8,,,21,36,13,25,,,,,1,1,1,1,1,0,0,0,14,3,3,3,3
Public Constructor,"org.jivesoftware.wildfire.gateway.RegistrationManager.RegistrationCollection.RegistrationCollection(List<Long>)",java/org/jivesoftware/wildfire/gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.RegistrationManager.RegistrationCollection.iterator()",java/org/jivesoftware/wildfire/gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,52,5,47,4,31,0,2,1,18,30,9,23,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Anonymous Class,"org.jivesoftware.wildfire.gateway.RegistrationManager.RegistrationCollection.iterator.(Anon_1)",java/org/jivesoftware/wildfire/gateway/RegistrationManager.java,2,2,2,2,10,0,10,0,2,5,0,,0,0,,,4,1,4,16,0,1,0,3,,48,5,43,2,29,0,,,16,27,7,21,,,,,4,4,4,4,1,2,50,0,00,11,11,11,9
Private Method,"org.jivesoftware.wildfire.gateway.RegistrationManager.RegistrationCollection.iterator.(Anon_1).getNextElement()",java/org/jivesoftware/wildfire/gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,15,1,10,0,5,4,5,9,2,8,4,4,4,4,,,,,,2,,0,00,4,4,4,4
Public Method,"org.jivesoftware.wildfire.gateway.RegistrationManager.RegistrationCollection.iterator.(Anon_1).hasNext()",java/org/jivesoftware/wildfire/gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,0,6,0,3,3,3,6,1,5,3,3,3,3,,,,,,2,,0,00,3,3,3,3
Public Method,"org.jivesoftware.wildfire.gateway.RegistrationManager.RegistrationCollection.iterator.(Anon_1).next()",java/org/jivesoftware/wildfire/gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,14,1,9,0,4,3,6,9,2,7,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Public Method,"org.jivesoftware.wildfire.gateway.RegistrationManager.RegistrationCollection.iterator.(Anon_1).remove()",java/org/jivesoftware/wildfire/gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.RegistrationManager.RegistrationCollection.size()",java/org/jivesoftware/wildfire/gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.RegistrationManager.createRegistration(JID,TransportType,String,String,String)",java/org/jivesoftware/wildfire/gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0,5,2,1,10,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.RegistrationManager.deleteRegistration(Registration)",java/org/jivesoftware/wildfire/gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,6,25,1,19,3,14,5,7,2,11,13,3,10,2,2,2,1,,,,,,1,,0,26,2,2,2,1
Public Method,"org.jivesoftware.wildfire.gateway.RegistrationManager.getRegistration(JID,TransportType,String)",java/org/jivesoftware/wildfire/gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,36,0,27,6,19,9,12,3,15,18,5,13,3,3,3,1,,,,,,2,,0,33,3,3,3,1
Public Method,"org.jivesoftware.wildfire.gateway.RegistrationManager.getRegistrationCount()",java/org/jivesoftware/wildfire/gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,24,0,19,4,14,5,8,2,11,13,4,9,2,2,2,1,,,,,,1,,0,26,2,2,2,1
