Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Static Class,"org.apache.commons.io.output.TeeOutputStreamTest.RecordCloseByteArrayOutputStream",test/java/org/apache/commons/io/output/TeeOutputStreamTest.java,1,1,1,1,5,0,5,0,1,2,0,,0,0,,,1,1,1,35,0,0,0,1,,10,2,8,4,2,0,,,3,5,3,2,,,,,1,1,1,1,1,0,0,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.TeeOutputStreamTest.RecordCloseByteArrayOutputStream.close()",test/java/org/apache/commons/io/output/TeeOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,2,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.apache.commons.io.output.TeeOutputStreamTest.assertByteArrayEquals(String,byte[],byte[])",test/java/org/apache/commons/io/output/TeeOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,1,3,0,1,2,4,6,2,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.output.TeeOutputStreamTest.testCloseBranchIOException()",test/java/org/apache/commons/io/output/TeeOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,12,5,8,4,5,2,6,8,4,7,2,2,2,1,,,,,,1,,0,33,2,2,2,1
Public Method,"org.apache.commons.io.output.TeeOutputStreamTest.testCloseMainIOException()",test/java/org/apache/commons/io/output/TeeOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,12,5,8,4,5,2,6,8,4,7,2,2,2,1,,,,,,1,,0,33,2,2,2,1
Public Method,"org.apache.commons.io.output.TeeOutputStreamTest.testTee()",test/java/org/apache/commons/io/output/TeeOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,25,2,23,6,17,0,9,8,20,24,8,19,4,4,4,1,,,,,,1,,0,00,4,4,4,1
Public Abstract Class,"org.apache.commons.io.output.ThresholdingOutputStream",main/java/org/apache/commons/io/output/ThresholdingOutputStream.java,1,1,1,1,12,0,5,7,1,2,2,,0,0,,,14,3,14,33,0,0,5,9,,251,43,79,24,24,129,,,26,41,18,23,,,,,2,2,3,1,1,1,61,1,63,14,14,15,12
Public Constructor,"org.apache.commons.io.output.ThresholdingOutputStream.ThresholdingOutputStream(int)",main/java/org/apache/commons/io/output/ThresholdingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Protected Method,"org.apache.commons.io.output.ThresholdingOutputStream.checkThreshold(int)",main/java/org/apache/commons/io/output/ThresholdingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,7,18,0,8,1,3,10,2,2,2,4,1,3,2,2,3,1,,,,,,1,,1,25,2,2,3,1
Public Method,"org.apache.commons.io.output.ThresholdingOutputStream.close()",main/java/org/apache/commons/io/output/ThresholdingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,19,0,12,2,4,7,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,58,2,2,2,1
Public Method,"org.apache.commons.io.output.ThresholdingOutputStream.flush()",main/java/org/apache/commons/io/output/ThresholdingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,5,2,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,20,1,1,1,1
Public Method,"org.apache.commons.io.output.ThresholdingOutputStream.getByteCount()",main/java/org/apache/commons/io/output/ThresholdingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Protected Abstract Method,"org.apache.commons.io.output.ThresholdingOutputStream.getStream()",main/java/org/apache/commons/io/output/ThresholdingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,1,1,0,8,1,0,1,1,1,0,0,0,0,0,,,,,,0,,8,00,0,0,0,0
Public Method,"org.apache.commons.io.output.ThresholdingOutputStream.getThreshold()",main/java/org/apache/commons/io/output/ThresholdingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.commons.io.output.ThresholdingOutputStream.isThresholdExceeded()",main/java/org/apache/commons/io/output/ThresholdingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,4,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Protected Method,"org.apache.commons.io.output.ThresholdingOutputStream.resetByteCount()",main/java/org/apache/commons/io/output/ThresholdingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,5,1,2,4,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,80,1,1,1,1
Protected Method,"org.apache.commons.io.output.ThresholdingOutputStream.setByteCount(long)",main/java/org/apache/commons/io/output/ThresholdingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,3,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Protected Abstract Method,"org.apache.commons.io.output.ThresholdingOutputStream.thresholdReached()",main/java/org/apache/commons/io/output/ThresholdingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,1,1,0,7,0,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Method,"org.apache.commons.io.output.ThresholdingOutputStream.write(byte[])",main/java/org/apache/commons/io/output/ThresholdingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,7,2,3,8,4,1,3,4,1,3,1,1,1,1,,,,,,0,,1,14,1,1,1,1
Public Method,"org.apache.commons.io.output.ThresholdingOutputStream.write(byte[],int,int)",main/java/org/apache/commons/io/output/ThresholdingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,10,17,0,7,2,3,10,4,1,3,4,1,3,1,1,1,1,,,,,,0,,1,43,1,1,1,1
Public Method,"org.apache.commons.io.output.ThresholdingOutputStream.write(int)",main/java/org/apache/commons/io/output/ThresholdingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,7,2,3,7,4,1,3,4,1,3,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Class,"org.apache.commons.io.output.ThresholdingOutputStreamTest",test/java/org/apache/commons/io/output/ThresholdingOutputStreamTest.java,1,1,1,1,24,2,22,0,1,4,0,,0,0,,,1,0,1,13,0,0,0,1,,26,3,23,6,14,0,,,10,14,6,10,,,,,1,1,1,1,1,0,0,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.ThresholdingOutputStreamTest.testSetByteCount()",test/java/org/apache/commons/io/output/ThresholdingOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,24,2,22,5,14,0,6,1,10,13,5,10,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Anonymous Class,"org.apache.commons.io.output.ThresholdingOutputStreamTest.testSetByteCount.(Anon_1)",test/java/org/apache/commons/io/output/ThresholdingOutputStreamTest.java,1,1,1,1,4,0,4,0,1,5,0,,0,0,,,2,0,2,35,0,0,2,0,,13,1,12,1,8,0,,,3,5,2,3,,,,,1,1,1,1,2,0,0,0,00,2,2,2,2
Protected Method,"org.apache.commons.io.output.ThresholdingOutputStreamTest.testSetByteCount.(Anon_1).getStream()",test/java/org/apache/commons/io/output/ThresholdingOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.commons.io.output.ThresholdingOutputStreamTest.testSetByteCount.(Anon_1).thresholdReached()",test/java/org/apache/commons/io/output/ThresholdingOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.commons.io.output.WriterOutputStream",main/java/org/apache/commons/io/output/WriterOutputStream.java,1,1,1,1,15,0,7,8,1,15,0,,1,1,,,14,5,15,34,0,3,0,12,,319,20,123,39,68,176,,,56,81,31,56,,,,,5,5,5,4,1,2,82,1,43,25,25,25,18
Public Constructor,"org.apache.commons.io.output.WriterOutputStream.WriterOutputStream(Writer)",main/java/org/apache/commons/io/output/WriterOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,2,1,8,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Constructor,"org.apache.commons.io.output.WriterOutputStream.WriterOutputStream(Writer,Charset)",main/java/org/apache/commons/io/output/WriterOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Constructor,"org.apache.commons.io.output.WriterOutputStream.WriterOutputStream(Writer,Charset,int,boolean)",main/java/org/apache/commons/io/output/WriterOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,8,22,0,10,2,7,12,6,1,1,2,1,1,1,1,1,1,,,,,,0,,1,20,1,1,1,1
Public Constructor,"org.apache.commons.io.output.WriterOutputStream.WriterOutputStream(Writer,CharsetDecoder)",main/java/org/apache/commons/io/output/WriterOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,3,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Public Constructor,"org.apache.commons.io.output.WriterOutputStream.WriterOutputStream(Writer,CharsetDecoder,int,boolean)",main/java/org/apache/commons/io/output/WriterOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,6,21,0,8,2,5,13,8,1,5,6,1,5,1,1,1,1,,,,,,0,,1,62,1,1,1,1
Public Constructor,"org.apache.commons.io.output.WriterOutputStream.WriterOutputStream(Writer,String)",main/java/org/apache/commons/io/output/WriterOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Constructor,"org.apache.commons.io.output.WriterOutputStream.WriterOutputStream(Writer,String,int,boolean)",main/java/org/apache/commons/io/output/WriterOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,7,16,0,4,2,1,12,3,1,1,2,1,1,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Private Static Method,"org.apache.commons.io.output.WriterOutputStream.checkIbmJdkWithBrokenUTF16(Charset)",main/java/org/apache/commons/io/output/WriterOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,34,2,27,7,21,5,14,7,17,21,8,17,5,5,5,1,,,,,,2,,0,19,5,5,5,1
Public Method,"org.apache.commons.io.output.WriterOutputStream.close()",main/java/org/apache/commons/io/output/WriterOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,6,2,3,6,3,1,3,4,1,3,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.commons.io.output.WriterOutputStream.flush()",main/java/org/apache/commons/io/output/WriterOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,5,2,2,6,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,20,1,1,1,1
Private Method,"org.apache.commons.io.output.WriterOutputStream.flushOutput()",main/java/org/apache/commons/io/output/WriterOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,6,1,3,5,4,2,2,4,1,3,2,2,2,1,,,,,,1,,0,83,2,2,2,1
Private Method,"org.apache.commons.io.output.WriterOutputStream.processInput(boolean)",main/java/org/apache/commons/io/output/WriterOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,6,25,0,15,2,10,10,7,4,7,11,2,9,4,4,4,4,,,,,,2,,0,67,4,4,4,4
Public Method,"org.apache.commons.io.output.WriterOutputStream.write(byte[])",main/java/org/apache/commons/io/output/WriterOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,4,2,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.commons.io.output.WriterOutputStream.write(byte[],int,int)",main/java/org/apache/commons/io/output/WriterOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,8,21,0,13,3,8,8,5,4,6,9,2,8,3,3,3,1,,,,,,1,,0,62,3,3,3,1
Public Method,"org.apache.commons.io.output.WriterOutputStream.write(int)",main/java/org/apache/commons/io/output/WriterOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,2,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Class,"org.apache.commons.io.output.WriterOutputStreamTest",test/java/org/apache/commons/io/output/WriterOutputStreamTest.java,1,1,1,1,6,0,6,0,1,11,0,,0,2,,,14,1,14,26,0,2,0,12,,122,17,105,44,53,0,,,47,70,33,50,,,,,3,3,3,1,1,2,92,0,00,20,20,20,14
Public Method,"org.apache.commons.io.output.WriterOutputStreamTest.testFlush()",test/java/org/apache/commons/io/output/WriterOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,10,4,7,0,10,1,7,8,3,7,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.WriterOutputStreamTest.testLargeUTF8WithBufferedWrite()",test/java/org/apache/commons/io/output/WriterOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.WriterOutputStreamTest.testLargeUTF8WithSingleByteWrite()",test/java/org/apache/commons/io/output/WriterOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.WriterOutputStreamTest.testUTF16BEWithBufferedWrite()",test/java/org/apache/commons/io/output/WriterOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.WriterOutputStreamTest.testUTF16BEWithSingleByteWrite()",test/java/org/apache/commons/io/output/WriterOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.WriterOutputStreamTest.testUTF16LEWithBufferedWrite()",test/java/org/apache/commons/io/output/WriterOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.WriterOutputStreamTest.testUTF16LEWithSingleByteWrite()",test/java/org/apache/commons/io/output/WriterOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.WriterOutputStreamTest.testUTF16WithBufferedWrite()",test/java/org/apache/commons/io/output/WriterOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,2,5,0,4,3,2,5,1,4,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Public Method,"org.apache.commons.io.output.WriterOutputStreamTest.testUTF16WithSingleByteWrite()",test/java/org/apache/commons/io/output/WriterOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,2,5,0,4,3,2,5,1,4,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Public Method,"org.apache.commons.io.output.WriterOutputStreamTest.testUTF8WithBufferedWrite()",test/java/org/apache/commons/io/output/WriterOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.WriterOutputStreamTest.testUTF8WithSingleByteWrite()",test/java/org/apache/commons/io/output/WriterOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.apache.commons.io.output.WriterOutputStreamTest.testWithBufferedWrite(String,String)",test/java/org/apache/commons/io/output/WriterOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,9,13,0,13,6,10,0,9,2,9,11,6,9,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Private Method,"org.apache.commons.io.output.WriterOutputStreamTest.testWithSingleByteWrite(String,String)",test/java/org/apache/commons/io/output/WriterOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,10,4,7,0,7,2,6,9,5,7,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.output.WriterOutputStreamTest.testWriteImmediately()",test/java/org/apache/commons/io/output/WriterOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,4,5,0,7,1,5,6,3,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.commons.io.output.XmlStreamWriter",main/java/org/apache/commons/io/output/XmlStreamWriter.java,2,2,2,1,15,0,8,7,1,13,0,,0,2,,,10,5,10,35,0,1,0,9,,188,17,89,27,48,82,,,36,58,22,40,,,,,9,9,9,1,1,4,65,0,92,22,22,22,10
Public Constructor,"org.apache.commons.io.output.XmlStreamWriter.XmlStreamWriter(File)",main/java/org/apache/commons/io/output/XmlStreamWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Constructor,"org.apache.commons.io.output.XmlStreamWriter.XmlStreamWriter(File,String)",main/java/org/apache/commons/io/output/XmlStreamWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,3,1,1,9,3,1,1,2,1,1,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Public Constructor,"org.apache.commons.io.output.XmlStreamWriter.XmlStreamWriter(OutputStream)",main/java/org/apache/commons/io/output/XmlStreamWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Constructor,"org.apache.commons.io.output.XmlStreamWriter.XmlStreamWriter(OutputStream,String)",main/java/org/apache/commons/io/output/XmlStreamWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,4,1,2,7,3,1,2,3,1,2,2,2,2,1,,,,,,0,,1,75,2,2,2,1
Public Method,"org.apache.commons.io.output.XmlStreamWriter.close()",main/java/org/apache/commons/io/output/XmlStreamWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,7,14,0,9,2,5,5,6,2,4,6,1,5,2,2,2,1,,,,,,1,,0,56,2,2,2,1
Private Method,"org.apache.commons.io.output.XmlStreamWriter.detectEncoding(char[],int,int)",main/java/org/apache/commons/io/output/XmlStreamWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,11,56,1,38,7,27,17,19,32,15,24,5,22,9,9,9,1,,,,,,4,,0,45,9,9,9,1
Public Method,"org.apache.commons.io.output.XmlStreamWriter.flush()",main/java/org/apache/commons/io/output/XmlStreamWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,6,2,2,5,1,2,1,3,1,2,2,2,2,1,,,,,,1,,0,83,2,2,2,1
Public Method,"org.apache.commons.io.output.XmlStreamWriter.getDefaultEncoding()",main/java/org/apache/commons/io/output/XmlStreamWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.output.XmlStreamWriter.getEncoding()",main/java/org/apache/commons/io/output/XmlStreamWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.output.XmlStreamWriter.write(char[],int,int)",main/java/org/apache/commons/io/output/XmlStreamWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,8,2,4,8,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Class,"org.apache.commons.io.output.XmlStreamWriterTest",test/java/org/apache/commons/io/output/XmlStreamWriterTest.java,1,1,1,1,5,0,5,0,1,7,0,,4,5,,,12,0,16,28,0,4,0,12,,123,17,98,47,47,8,,,44,63,31,38,,,,,3,3,3,1,1,1,0,0,08,19,19,19,16
Private Static Method,"org.apache.commons.io.output.XmlStreamWriterTest.checkXmlContent(String,String,String)",test/java/org/apache/commons/io/output/XmlStreamWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,5,11,1,10,5,7,0,10,1,7,8,4,7,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Method,"org.apache.commons.io.output.XmlStreamWriterTest.checkXmlWriter(String,String)",test/java/org/apache/commons/io/output/XmlStreamWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,11,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Method,"org.apache.commons.io.output.XmlStreamWriterTest.checkXmlWriter(String,String,String)",test/java/org/apache/commons/io/output/XmlStreamWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,9,4,5,0,2,2,4,6,3,4,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Private Static Method,"org.apache.commons.io.output.XmlStreamWriterTest.createXmlContent(String,String)",test/java/org/apache/commons/io/output/XmlStreamWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,2,4,0,1,2,3,5,2,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.output.XmlStreamWriterTest.testDefaultEncoding()",test/java/org/apache/commons/io/output/XmlStreamWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,2,5,0,1,1,5,6,1,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.XmlStreamWriterTest.testEBCDICEncoding()",test/java/org/apache/commons/io/output/XmlStreamWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.XmlStreamWriterTest.testEUC_JPEncoding()",test/java/org/apache/commons/io/output/XmlStreamWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.XmlStreamWriterTest.testEmpty()",test/java/org/apache/commons/io/output/XmlStreamWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,11,4,8,0,5,1,8,9,3,8,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.XmlStreamWriterTest.testLatin15Encoding()",test/java/org/apache/commons/io/output/XmlStreamWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.XmlStreamWriterTest.testLatin1Encoding()",test/java/org/apache/commons/io/output/XmlStreamWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.XmlStreamWriterTest.testLatin7Encoding()",test/java/org/apache/commons/io/output/XmlStreamWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.XmlStreamWriterTest.testNoXmlHeader()",test/java/org/apache/commons/io/output/XmlStreamWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,0,1,1,2,3,2,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.XmlStreamWriterTest.testUTF16BEEncoding()",test/java/org/apache/commons/io/output/XmlStreamWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.XmlStreamWriterTest.testUTF16Encoding()",test/java/org/apache/commons/io/output/XmlStreamWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.XmlStreamWriterTest.testUTF16LEEncoding()",test/java/org/apache/commons/io/output/XmlStreamWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.XmlStreamWriterTest.testUTF8Encoding()",test/java/org/apache/commons/io/output/XmlStreamWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Package,"org.apache.commons.io.serialization",main/java/org/apache/commons/io/serialization/ClassNameMatcher.java,1,1,1,1,7,0,6,1,,,,15,0,4,13,,66,18,66,,4,3,4,55,,1030,109,519,244,215,403,,,213,313,202,136,,,,,6,6,6,3,,2,,0,78,80,80,80,67
Public Interface,"org.apache.commons.io.serialization.ClassNameMatcher",main/java/org/apache/commons/io/serialization/ClassNameMatcher.java,0,0,0,0,0,0,0,0,0,1,4,,0,0,,,1,0,1,1,1,0,0,0,,9,1,2,2,0,6,,,1,2,2,0,,,,,0,0,0,0,0,0,0,3,00,0,0,0,0
Abstract Method,"org.apache.commons.io.serialization.ClassNameMatcher.matches(String)",main/java/org/apache/commons/io/serialization/ClassNameMatcher.java,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,1,1,0,6,1,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Class,"org.apache.commons.io.serialization.ClosingBase",test/java/org/apache/commons/io/serialization/ClosingBase.java,1,1,1,1,5,0,5,0,1,6,2,,0,0,,,3,1,3,15,0,0,1,2,,25,3,19,7,8,3,,,5,12,6,7,,,,,3,3,3,1,1,2,0,0,16,5,5,5,3
