Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Static Method,"org.apache.commons.io.FilenameUtils.equals(String,String,boolean,IOCase)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,10,27,1,15,3,8,11,3,5,5,9,1,8,4,4,5,1,,,,,,1,,0,73,4,4,5,1
Public Static Method,"org.apache.commons.io.FilenameUtils.equalsNormalized(String,String)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,3,1,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,67,1,1,1,1
Public Static Method,"org.apache.commons.io.FilenameUtils.equalsNormalizedOnSystem(String,String)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,3,1,1,13,2,1,1,2,1,1,1,1,1,1,,,,,,0,,4,33,1,1,1,1
Public Static Method,"org.apache.commons.io.FilenameUtils.equalsOnSystem(String,String)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,3,1,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,67,1,1,1,1
Public Static Method,"org.apache.commons.io.FilenameUtils.getBaseName(String)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,2,20,0,3,1,1,17,3,1,1,2,1,1,1,1,1,1,,,,,,0,,5,67,1,1,1,1
Public Static Method,"org.apache.commons.io.FilenameUtils.getExtension(String)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,5,28,0,11,2,7,17,3,3,4,7,2,6,3,3,3,3,,,,,,1,,1,55,3,3,3,3
Public Static Method,"org.apache.commons.io.FilenameUtils.getFullPath(String)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,2,28,0,3,1,1,25,2,1,1,2,1,1,1,1,1,1,,,,,,0,,8,33,1,1,1,1
Public Static Method,"org.apache.commons.io.FilenameUtils.getFullPathNoEndSeparator(String)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,2,29,0,3,1,1,26,2,1,1,2,1,1,1,1,1,1,,,,,,0,,8,67,1,1,1,1
Public Static Method,"org.apache.commons.io.FilenameUtils.getName(String)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,3,24,0,7,2,4,17,3,2,3,5,2,4,2,2,2,1,,,,,,1,,2,43,2,2,2,1
Public Static Method,"org.apache.commons.io.FilenameUtils.getPath(String)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,3,25,0,3,1,1,22,2,1,1,2,1,1,1,1,1,1,,,,,,0,,7,33,1,1,1,1
Public Static Method,"org.apache.commons.io.FilenameUtils.getPathNoEndSeparator(String)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,2,26,0,3,1,1,23,2,1,1,2,1,1,1,1,1,1,,,,,,0,,7,67,1,1,1,1
Public Static Method,"org.apache.commons.io.FilenameUtils.getPrefix(String)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,4,42,0,13,2,8,30,4,4,5,9,2,8,4,4,4,4,,,,,,1,,2,31,4,4,4,4
Public Static Method,"org.apache.commons.io.FilenameUtils.getPrefixLength(String)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,9,84,1,52,8,39,33,7,13,25,38,8,37,19,19,26,13,,,,,,4,,0,63,19,19,26,13
Public Static Method,"org.apache.commons.io.FilenameUtils.indexOfExtension(String)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,8,21,0,8,3,5,13,3,2,4,6,3,5,3,3,3,1,,,,,,1,,1,62,3,3,3,1
Public Static Method,"org.apache.commons.io.FilenameUtils.indexOfLastSeparator(String)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,8,20,0,8,3,5,12,3,2,4,6,3,5,2,2,2,1,,,,,,1,,1,50,2,2,2,1
Public Static Method,"org.apache.commons.io.FilenameUtils.isExtension(String,Collection)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,3,26,0,15,2,9,11,8,5,7,11,3,10,5,5,6,5,,,,,,2,,0,73,5,5,6,5
Public Static Method,"org.apache.commons.io.FilenameUtils.isExtension(String,String)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,4,21,0,10,2,6,11,5,3,4,7,2,6,3,3,4,3,,,,,,1,,1,10,3,3,4,3
Public Static Method,"org.apache.commons.io.FilenameUtils.isExtension(String,String[])",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,3,26,0,15,2,9,11,4,5,7,12,3,10,5,5,6,5,,,,,,2,,0,73,5,5,6,5
Private Static Method,"org.apache.commons.io.FilenameUtils.isSeparator(char)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,3,1,1,6,1,1,1,2,1,1,1,1,2,1,,,,,,0,,2,00,1,1,2,1
Static Method,"org.apache.commons.io.FilenameUtils.isSystemWindows()",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Static Method,"org.apache.commons.io.FilenameUtils.normalize(String)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,6,43,0,3,1,1,40,2,1,1,2,1,1,1,1,1,1,,,,,,0,,13,33,1,1,1,1
Public Static Method,"org.apache.commons.io.FilenameUtils.normalizeNoEndSeparator(String)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,2,44,0,3,1,1,41,2,1,1,2,1,1,1,1,1,1,,,,,,0,,13,67,1,1,1,1
Public Static Method,"org.apache.commons.io.FilenameUtils.removeExtension(String)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,3,28,0,11,2,7,17,3,3,4,7,2,6,3,3,3,3,,,,,,1,,1,55,3,3,3,3
Public Static Method,"org.apache.commons.io.FilenameUtils.separatorsToSystem(String)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,10,1,6,6,4,3,3,6,1,5,3,3,3,3,,,,,,1,,0,60,3,3,3,3
Public Static Method,"org.apache.commons.io.FilenameUtils.separatorsToUnix(String)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,6,1,3,6,3,2,2,4,1,3,2,2,3,1,,,,,,1,,1,00,2,2,3,1
Public Static Method,"org.apache.commons.io.FilenameUtils.separatorsToWindows(String)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,6,1,3,6,3,2,2,4,1,3,2,2,3,1,,,,,,1,,1,00,2,2,3,1
Static Method,"org.apache.commons.io.FilenameUtils.splitOnTokens(String)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,4,39,3,28,4,20,8,14,17,13,21,5,19,8,8,12,1,,,,,,3,,0,29,8,8,12,1
Public Static Method,"org.apache.commons.io.FilenameUtils.wildcardMatch(String,String)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,7,24,0,3,1,1,21,2,1,1,2,1,1,1,1,1,1,,,,,,0,,7,00,1,1,1,1
Public Static Method,"org.apache.commons.io.FilenameUtils.wildcardMatch(String,String,IOCase)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,10,93,10,59,8,45,24,11,82,29,43,8,39,15,15,18,11,,,,,,5,,0,41,15,15,18,11
Public Static Method,"org.apache.commons.io.FilenameUtils.wildcardMatchOnSystem(String,String)",java/org/apache/commons/io/FilenameUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,4,24,0,3,1,1,21,2,1,1,2,1,1,1,1,1,1,,,,,,0,,7,00,1,1,1,1
Public Class,"org.apache.commons.io.FilenameUtilsTestCase",test/org/apache/commons/io/FilenameUtilsTestCase.java,1,1,1,1,26,1,24,2,1,14,0,,2,4,,,29,2,31,57,0,0,2,29,,873,94,759,38,690,88,,,692,725,38,687,,,,,2,2,2,1,3,1,93,0,12,32,32,32,31
Public Constructor,"org.apache.commons.io.FilenameUtilsTestCase.FilenameUtilsTestCase(String)",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,2,7,1,5,0,9,1,5,6,1,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.apache.commons.io.FilenameUtilsTestCase.main(String[])",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.commons.io.FilenameUtilsTestCase.setUp()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,9,1,7,1,4,1,7,8,1,7,1,1,1,1,,,,,,0,,0,11,1,1,1,1
Public Static Method,"org.apache.commons.io.FilenameUtilsTestCase.suite()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.commons.io.FilenameUtilsTestCase.tearDown()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsTestCase.testConcat()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,37,6,31,1,29,2,2,1,29,30,1,29,1,1,1,1,,,,,,0,,0,06,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsTestCase.testEquals()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,9,1,7,0,2,1,7,8,1,7,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsTestCase.testEqualsNormalized()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,10,1,8,0,2,1,8,9,1,8,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsTestCase.testEqualsNormalizedOnSystem()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,1,8,0,2,1,8,9,1,8,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsTestCase.testEqualsOnSystem()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,1,7,0,2,1,7,8,1,7,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsTestCase.testEquals_fullControl()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,1,4,0,2,1,4,5,1,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsTestCase.testGetBaseName()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,9,1,7,0,2,1,7,8,1,7,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsTestCase.testGetExtension()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,15,0,15,1,13,0,2,1,13,14,1,13,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsTestCase.testGetFullPath()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,33,3,30,1,28,4,2,1,28,29,1,28,1,1,1,1,,,,,,0,,0,13,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsTestCase.testGetFullPathNoEndSeparator()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,33,3,30,1,28,4,2,1,28,29,1,28,1,1,1,1,,,,,,0,,0,13,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsTestCase.testGetName()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,1,6,0,2,1,6,7,1,6,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsTestCase.testGetPath()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,33,3,30,1,28,4,2,1,28,29,1,28,1,1,1,1,,,,,,0,,0,13,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsTestCase.testGetPathNoEndSeparator()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,33,3,30,1,28,4,3,1,28,29,1,28,1,1,1,1,,,,,,0,,0,13,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsTestCase.testGetPrefix()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,36,4,32,1,30,2,2,1,30,31,1,30,1,1,1,1,,,,,,0,,0,06,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsTestCase.testGetPrefixLength()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,37,4,33,1,31,2,2,1,31,32,1,31,1,1,1,1,,,,,,0,,0,06,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsTestCase.testIndexOfExtension()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,10,1,8,0,2,1,8,9,1,8,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsTestCase.testIndexOfLastSeparator()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,1,4,0,2,1,4,5,1,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsTestCase.testIsExtension()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,31,5,26,1,24,0,2,1,24,25,1,24,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsTestCase.testIsExtensionArray()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,37,5,32,1,30,0,2,1,30,31,1,30,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsTestCase.testIsExtensionCollection()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,37,5,32,1,30,0,5,1,30,31,1,30,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsTestCase.testNormalize()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,148,8,140,1,138,23,2,1,138,139,1,138,1,1,1,1,,,,,,0,,0,16,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsTestCase.testNormalizeNoEndSeparator()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,148,8,140,1,138,23,2,1,138,139,1,138,1,1,1,1,,,,,,0,,0,16,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsTestCase.testRemoveExtension()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,15,0,15,1,13,0,2,1,13,14,1,13,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsTestCase.testSeparatorsToSystem()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,17,1,14,0,2,2,12,14,1,13,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.FilenameUtilsTestCase.testSeparatorsToUnix()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,1,6,0,2,1,6,7,1,6,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsTestCase.testSeparatorsToWindows()",test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,1,6,0,2,1,6,7,1,6,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.commons.io.FilenameUtilsWildcardTestCase",test/org/apache/commons/io/FilenameUtilsWildcardTestCase.java,1,1,1,1,18,1,16,0,1,4,0,,0,1,,,8,0,8,20,0,2,0,6,,162,23,135,10,116,4,,,117,127,11,116,,,,,2,2,2,1,2,1,0,0,03,9,9,9,8
Public Constructor,"org.apache.commons.io.FilenameUtilsWildcardTestCase.FilenameUtilsWildcardTestCase(String)",test/org/apache/commons/io/FilenameUtilsWildcardTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.apache.commons.io.FilenameUtilsWildcardTestCase.assertArrayEquals(Object[],Object[])",test/org/apache/commons/io/FilenameUtilsWildcardTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,1,3,0,1,2,4,6,2,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Private Method,"org.apache.commons.io.FilenameUtilsWildcardTestCase.assertMatch(String,String,boolean)",test/org/apache/commons/io/FilenameUtilsWildcardTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsWildcardTestCase.testMatch()",test/org/apache/commons/io/FilenameUtilsWildcardTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,22,0,22,1,20,0,2,1,20,21,1,20,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsWildcardTestCase.testMatch2()",test/org/apache/commons/io/FilenameUtilsWildcardTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,45,11,34,1,32,0,1,1,32,33,1,32,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsWildcardTestCase.testMatchCaseSpecified()",test/org/apache/commons/io/FilenameUtilsWildcardTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,4,33,1,32,1,30,0,2,1,30,31,1,30,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsWildcardTestCase.testMatchOnSystem()",test/org/apache/commons/io/FilenameUtilsWildcardTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,22,0,22,1,20,0,2,1,20,21,1,20,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FilenameUtilsWildcardTestCase.testSplitOnTokens()",test/org/apache/commons/io/FilenameUtilsWildcardTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,10,1,8,0,2,1,8,9,1,8,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.commons.io.HexDump",java/org/apache/commons/io/HexDump.java,3,3,4,1,23,0,15,7,1,7,0,,3,5,,,1,0,4,16,0,2,0,2,,130,10,75,22,45,45,,,39,54,18,40,,,,,9,9,11,1,1,3,0,0,60,14,14,16,4
Public Constructor,"org.apache.commons.io.HexDump.HexDump()",java/org/apache/commons/io/HexDump.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Private Static Method,"org.apache.commons.io.HexDump.dump(byte)",java/org/apache/commons/io/HexDump.java,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,7,1,4,6,3,2,5,7,2,5,2,2,2,1,,,,,,1,,0,86,2,2,2,1
Public Static Method,"org.apache.commons.io.HexDump.dump(byte[],long,OutputStream,int)",java/org/apache/commons/io/HexDump.java,,,,,,,,,,,,,,,,,,,,,,,,,7,60,3,42,7,29,15,13,76,23,32,7,26,9,9,11,1,,,,,,3,,0,36,9,9,11,1
Private Static Method,"org.apache.commons.io.HexDump.dump(long)",java/org/apache/commons/io/HexDump.java,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,8,1,5,6,3,2,5,7,2,5,2,2,2,1,,,,,,1,,0,75,2,2,2,1
Public Class,"org.apache.commons.io.HexDumpTest",test/org/apache/commons/io/HexDumpTest.java,5,5,5,1,45,4,36,4,1,9,0,,1,0,,,4,0,5,17,0,2,0,3,,243,29,185,22,146,29,,,138,167,35,139,,,,,23,23,23,1,2,3,0,0,16,28,28,29,5
Public Constructor,"org.apache.commons.io.HexDumpTest.HexDumpTest(String)",test/org/apache/commons/io/HexDumpTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Static Method,"org.apache.commons.io.HexDumpTest.main(String[])",test/org/apache/commons/io/HexDumpTest.java,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.commons.io.HexDumpTest.testDump()",test/org/apache/commons/io/HexDumpTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,194,19,161,12,136,14,10,320000,130,153,28,132,23,23,23,1,,,,,,3,,0,09,23,23,23,1
Private Method,"org.apache.commons.io.HexDumpTest.toAscii(int)",test/org/apache/commons/io/HexDumpTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,7,2,4,0,1,2,3,5,2,3,2,2,3,1,,,,,,1,,0,00,2,2,3,1
Private Method,"org.apache.commons.io.HexDumpTest.toHex(int)",test/org/apache/commons/io/HexDumpTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,1,8,5,3,0,1,1,2,3,2,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Final Class,"org.apache.commons.io.IOCase",java/org/apache/commons/io/IOCase.java,1,1,1,1,12,0,4,7,2,4,0,,1,4,,,10,2,11,23,1,2,0,8,,197,15,58,19,27,124,,,24,41,19,26,,,,,4,4,4,4,1,1,45,2,14,18,18,19,14
Private Constructor,"org.apache.commons.io.IOCase.IOCase(String,boolean)",java/org/apache/commons/io/IOCase.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.commons.io.IOCase.checkEndsWith(String,String)",java/org/apache/commons/io/IOCase.java,,,,,,,,,,,,,,,,,,,,,,,,,5,15,0,4,2,2,11,3,1,2,3,2,2,1,1,1,1,,,,,,0,,2,75,1,1,1,1
Public Method,"org.apache.commons.io.IOCase.checkEquals(String,String)",java/org/apache/commons/io/IOCase.java,,,,,,,,,,,,,,,,,,,,,,,,,8,17,0,6,1,3,11,4,2,2,4,1,3,3,3,4,1,,,,,,1,,1,83,3,3,4,1
Public Method,"org.apache.commons.io.IOCase.checkRegionMatches(String,int,String)",java/org/apache/commons/io/IOCase.java,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0,3,1,1,12,3,1,1,2,1,1,1,1,1,1,,,,,,0,,4,00,1,1,1,1
Public Method,"org.apache.commons.io.IOCase.checkStartsWith(String,String)",java/org/apache/commons/io/IOCase.java,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,3,1,1,11,3,1,1,2,1,1,1,1,1,1,,,,,,0,,3,67,1,1,1,1
Method,"org.apache.commons.io.IOCase.convertCase(String)",java/org/apache/commons/io/IOCase.java,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,6,1,3,7,2,2,2,4,1,3,3,3,3,1,,,,,,1,,1,17,3,3,3,1
Public Static Method,"org.apache.commons.io.IOCase.forName(String)",java/org/apache/commons/io/IOCase.java,,,,,,,,,,,,,,,,,,,,,,,,,7,19,0,12,1,7,7,3,4,4,8,1,7,4,4,4,4,,,,,,1,,0,58,4,4,4,4
Public Method,"org.apache.commons.io.IOCase.getName()",java/org/apache/commons/io/IOCase.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.IOCase.isCaseSensitive()",java/org/apache/commons/io/IOCase.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Private Method,"org.apache.commons.io.IOCase.readResolve()",java/org/apache/commons/io/IOCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.commons.io.IOCase.toString()",java/org/apache/commons/io/IOCase.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Class,"org.apache.commons.io.IOCaseTestCase",test/org/apache/commons/io/IOCaseTestCase.java,1,1,1,1,11,0,10,0,1,15,0,,2,1,,,17,0,19,45,0,1,2,16,,252,36,204,25,164,12,,,130,167,25,146,,,,,7,7,7,1,3,1,0,0,06,36,36,36,19
Public Constructor,"org.apache.commons.io.IOCaseTestCase.IOCaseTestCase(String)",test/org/apache/commons/io/IOCaseTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
